,ID,Category,lat,lng
503945,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
504020,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
504023,4e3cb4f4d22d102e8538ae74,Office,35.662737,139.697152
504036,4b88cc01f964a520d10d32e3,Government Building,35.86160466,139.6453607
504123,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
504193,4dba7268a86ede8c0f9a9c28,Office,35.719577,139.812578
504377,504f71dae4b0cefb00a13df5,Office,35.73023469,139.7683503
504427,4eb38293b8030fb582079046,Office,35.67303365,139.7405117
504428,4f6c63fce4b09530ad452b11,Recycling Facility,35.62015139,139.719125
504454,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
504482,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
504483,4b5ab2e4f964a5203bd128e3,Government Building,35.65847744,139.7008878
504492,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65454967,139.7570496
504494,4b568855f964a520341428e3,Office,35.63119216,139.7436261
504503,4d3677cb3612a093117e7f5d,Office,35.69909941,139.697387
504522,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
504565,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
504589,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
504600,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
504608,4ecf62889adf254455ab0c99,Office,35.65687781,139.7566563
504635,4b831b8bf964a52024f830e3,Government Building,35.70362001,139.7464532
504640,4bbbc9b63de8c9b640449aad,Government Building,35.59944425,139.6079922
504659,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
504660,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
504664,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
504671,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
504709,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
504731,4cf600b21cfea0935850dd39,Government Building,35.73051039,139.5887285
504740,4b56a8a1f964a520ce1728e3,Office,35.689372,139.736294
504742,4e7fe06e469005207438cf8e,Office,35.71940358,139.7126661
504763,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
504828,4dab8f91cda1652a2ba69b16,Office,35.66840204,139.8218833
504881,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
504923,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
504950,4e8894f86c256e93b56edf8a,Office,35.6178778,139.7833731
504951,50b70ef6e4b0620488dc757c,Office,35.66338074,139.7024274
504968,4e7d283729c2e87745e795f0,Gas Station / Garage,35.67671018,139.7824843
504976,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
505018,4b5668f1f964a5203e0f28e3,Office,35.65787777,139.69634
505027,4c53e0211b46c9b6123fabcd,Office,35.69329525,139.6651393
505057,5057d9fae4b0ccc7ced8ad3f,Office,35.65889151,139.7031462
505092,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
505107,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
505128,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
505137,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
505160,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
505175,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
505213,50d24177e4b06a982dafc7ef,Office,35.721552,139.757836
505235,50ea2c31e4b074c1c493af74,Office,35.689265,139.735816
505276,4c4572b7f97fbe9ac384bc30,Government Building,35.76099608,139.6751815
505375,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
505411,4c44e738dcd61b8d14087c56,Office,35.6867294,139.7624016
505484,4ba0e11ff964a5202a8437e3,Office,35.573771,139.748184
505614,4b63e97bf964a520c9962ae3,Government Building,35.73246473,139.7152795
505743,50ea9d19e4b018066946db11,Government Building,35.619822,139.703417
505752,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
505820,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
505868,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
505934,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
505935,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
505936,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
505959,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
505973,4b83544bf964a520ab0231e3,Office,35.66569199,139.7313814
506201,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
506206,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
506234,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
506383,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
506459,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
506548,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
506599,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
506600,4b66914df964a52065242be3,Office,35.625393,139.742049
506604,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
506640,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
506685,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
506687,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
506702,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
506711,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
506716,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
506718,4ca5b396931bb60c86008ce2,Office,35.68096913,139.7068369
506755,4bb3f4400cbcef3bd38a582a,Government Building,35.51907625,139.632926
506768,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
506775,4bb84260314e95217456489d,Government Building,35.67499492,139.7641557
506782,4e35ee6c483bf3839a34a225,Office,35.65390512,139.6940374
506825,4b625e3cf964a5209a442ae3,Government Building,35.64137892,139.6981063
506846,4e07ff7e45ddb2875c4e5b25,Office,35.6888382,139.7379667
506857,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
506933,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
506979,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
507017,4d3a844fcc48224bd52a3e4f,Government Building,35.71225309,139.7716751
507056,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
507069,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
507087,4d228b936e8c370457e90ca0,Government Building,35.78967065,139.5866971
507106,4c19a312fe5a76b053010415,Government Building,35.82542102,139.6795449
507128,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
507221,4b7c5563f964a520ed8c2fe3,Government Building,35.67120797,139.8044801
507239,5010a09be4b0ad6ab11a8f17,Office,35.67669674,139.7728882
507315,4b569977f964a520551628e3,Government Building,35.710036,139.810697
507370,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
507373,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
507390,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
507448,4b7b4f6ff964a520ae5d2fe3,Government Building,35.6897183,139.6924925
507614,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
507641,4e4fab1eaeb70f1284a303ff,Office,35.66264,139.758217
507719,4d7d543ae04d6ea8d17f0bd6,Gas Station / Garage,35.63592743,139.7520338
507805,4b53cb54f964a5208dab27e3,Office,35.60999921,139.7487652
507834,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
507995,50206058e4b0a43459425d5e,Office,35.62677788,139.6318874
508003,4b83544bf964a520ab0231e3,Office,35.66569199,139.7313814
508132,4be17eded816c9286b36f0d9,Gas Station / Garage,35.66852344,139.5927143
508196,4cb18522562d224b76aa1f88,Government Building,35.78647893,139.6587235
508367,4c0ed2eb2466a5932ab77921,Government Building,35.65311926,139.5640577
508395,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
508396,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
508401,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
508402,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
508473,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
508499,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
508503,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
508545,4dbbb001f7b1ab37dd4bb5d1,Government Building,35.6853373,139.7830331
508697,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
508723,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
508744,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
508766,4e43200118387113cad48cc5,Office,35.65367638,139.7581876
508771,4b66914df964a52065242be3,Office,35.625393,139.742049
508772,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
508778,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
508799,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
508814,4b80af3af964a520fb8530e3,Government Building,35.718636,139.653086
508845,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
508867,4cf600b21cfea0935850dd39,Government Building,35.73051039,139.5887285
508878,4d8c05c352e2236ad55a6960,Gas Station / Garage,35.69797791,139.7146261
508905,50ce7c8ee4b0e9d6442da391,Government Building,35.70151326,139.6782838
508951,4b625e3cf964a5209a442ae3,Government Building,35.64137892,139.6981063
509041,4f34a8ece4b064a97eceeee1,Gas Station / Garage,35.69076825,139.6924262
509048,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
509076,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
509104,4b5e48b6f964a520b08729e3,Government Building,35.66411294,139.6972668
509132,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
509141,4b832106f964a52062f930e3,Office,35.68801908,139.7670418
509175,4ba06fd6f964a520af6d37e3,Office,35.68425808,139.7687347
509180,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
509247,4b622d75f964a520673a2ae3,Government Building,35.66484078,139.7009844
509299,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
509391,4b555f59f964a520a5e227e3,Office,35.67197932,139.7333962
509428,4c0dd208336220a1815bcb77,Government Building,35.68958323,139.6916986
509429,4b569977f964a520551628e3,Government Building,35.710036,139.810697
509432,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
509434,4e07ff7e45ddb2875c4e5b25,Office,35.6888382,139.7379667
509448,4e5ee4a5b0fb27e2bd406887,Office,35.65207205,139.7551231
509566,4b9a09bcf964a5200e9c35e3,Government Building,35.70818882,139.7521287
509602,4b569977f964a520551628e3,Government Building,35.710036,139.810697
509683,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
509721,50454f1ce4b0a0d1de04960f,Government Building,35.62047012,139.570311
509728,4e96cebef5b91722c7035ee6,Government Building,35.65557019,139.7373927
509785,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
509870,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
509888,4e0a9c5618a889c5fe8cfaac,Office,35.647758,139.702889
509962,4b662f5ff964a52003182be3,Government Building,35.52427018,139.6932638
509975,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
510016,4b5d7948f964a5202d5e29e3,Government Building,35.65781929,139.7036666
510061,4b0587a5f964a5202d9e22e3,Government Building,35.67458747,139.7645782
510079,4d9aee03b4fa37047e1e900d,Office,35.6683254,139.8219583
510080,4dab8f91cda1652a2ba69b16,Office,35.66814932,139.8219283
510090,4d9c504081716ea86d1edaea,Gas Station / Garage,35.566902,139.696454
510154,4df5daf3aeb7170aa2f8ae18,Office,35.70469597,139.7773629
510328,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
510329,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
510330,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
510336,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
510338,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
510340,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
510342,4cf275011457a0903aa046c6,Office,35.5522873,139.7406115
510362,509fac9de4b064bf6d45ccea,Factory,35.69150269,139.6962353
510458,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
510498,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
510515,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
510531,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
510546,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
510634,4de6ee75d164402a0f1d9cb5,Gas Station / Garage,35.718742,139.723152
510641,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
510649,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
510677,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
510741,4ca28de1d7c337048e8b9962,Office,35.68008893,139.7619295
510748,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
510749,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
510793,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
510811,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
510824,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
510833,4e35ee6c483bf3839a34a225,Office,35.65390512,139.6940374
510858,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
510865,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
510906,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
510984,4c23d9ffc11dc9b6bf842424,Office,35.67821315,139.7654251
510991,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
511026,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
511043,4e0d6be618a8bf9784c2d084,Office,35.68374474,139.7755927
511090,4fefcba4e4b0b29eb14a4790,Government Building,35.70362468,139.8149636
511128,4b569977f964a520551628e3,Government Building,35.710036,139.810697
511157,4dbfa43e043706a03202e59b,Government Building,35.63239353,139.6386065
511171,4ee4dc26775b86c404959539,Office,35.66354384,139.7627247
511232,4b569977f964a520551628e3,Government Building,35.710036,139.810697
511248,4e5ee4a5b0fb27e2bd406887,Office,35.65207205,139.7551231
511255,4df066d8ae6066d602d5dfa8,Office,35.64886615,139.753007
511258,4f8b73a8e4b0e81f69538112,Office,35.64865208,139.7533464
511274,4e95745b4690d749b3bcb7be,Office,35.67469859,139.4716287
511295,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
511354,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
511363,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
511370,4b57c36bf964a520d73f28e3,Office,35.68814979,139.7148299
511373,4b5e6b83f964a520f18d29e3,Government Building,35.72860301,139.4775081
511376,4b55d17cf964a5205ef127e3,Office,35.695574,139.724425
511377,4baaebbaf964a520f28d3ae3,Office,35.72828282,139.7170651
511384,4b910faef964a520a2a133e3,Government Building,35.61855556,139.7745574
511397,4e1a82da88777e9647844a56,Professional & Other Places,35.67378799,139.7830435
511398,4b907f6ff964a520598d33e3,Office,35.67028626,139.7690722
511400,50d24177e4b06a982dafc7ef,Office,35.721552,139.757836
511401,4ba99aa8f964a520b3303ae3,Office,35.67389175,139.783438
511412,4b63e6cef964a5205c962ae3,Gas Station / Garage,35.627013,139.541798
511437,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
511456,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
511459,4cf851033875b1f7492c933c,Office,35.67014971,139.7041634
511547,4bbd865a8ec3d13a98331c28,Government Building,35.70815464,139.4884729
511656,4b5cec0df964a520ec4a29e3,Office,35.75233294,139.5944612
511726,4e9e191093adbb11dc4274fd,Office,35.68199345,139.7657795
511730,4b569977f964a520551628e3,Government Building,35.710036,139.810697
511763,4da2baef540ea1cd4a2382de,Gas Station / Garage,35.83591542,139.7945827
511946,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
511976,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
512035,4b53cb54f964a5208dab27e3,Office,35.60999921,139.7487652
512089,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
512188,4b83183af964a52045f730e3,Gas Station / Garage,35.76602849,139.829251
512249,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
512269,4e43c2c7b61cac6fc74c3cac,Government Building,35.67043322,139.4849732
512285,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
512317,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
512410,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
512433,4dab8f91cda1652a2ba69b16,Office,35.66814932,139.8219283
512455,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
512502,4eba9848f5b9ea8ad77a82f6,Government Building,35.58879111,139.6690485
512528,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
512535,4eb3974b469073bbc5561d5d,Office,35.66137588,139.7607708
512563,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
512604,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
512638,4e1d10bf52b1944a82863bde,Office,35.69799,139.699203
512711,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
512728,4daba1e8fa8cc7649751fabe,Office,35.62489337,139.7255946
512731,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
512735,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
512754,4e1c2d9018a8c65001f91bcc,Factory,35.74611324,139.7538504
512763,4b666940f964a520a1202be3,Government Building,35.825273,139.8050911
512767,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
512770,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
512785,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
512811,4ca5b396931bb60c86008ce2,Office,35.68096913,139.7068369
512818,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
512819,4b568987f964a520671428e3,Government Building,35.68855499,139.5150375
512829,4c7a020c93ef236a43a2b10f,Gas Station / Garage,35.53883666,139.688742
512853,4eeea523d3e3246bdcb73f9a,Government Building,35.70988325,139.8710488
512872,4bbe873a006dc9b6f762fb3f,Office,35.6992046,139.7653403
512875,4b83183af964a52045f730e3,Gas Station / Garage,35.76602849,139.829251
512878,4d912859270e6ea859514eff,Office,35.6996356,139.750896
512912,4bb5623c6edc76b039b82f1c,Government Building,35.69259025,139.7581526
512917,4cf600b21cfea0935850dd39,Government Building,35.73051039,139.5887285
512927,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
512948,4b5ec7b4f964a520769829e3,Government Building,35.6729119,139.7426015
512957,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65454967,139.7570496
513014,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
513105,50d24177e4b06a982dafc7ef,Office,35.721552,139.757836
513106,4b622d69f964a520633a2ae3,Office,35.66701989,139.7786933
513146,4e10008f3151650b2ef7b298,Government Building,35.55356633,139.6486169
