,ID,Category,lat,lng
432739,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
432741,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
432752,4b580e03f964a520d44928e3,University,35.71425268,139.7618437
432769,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
432784,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
432810,4b559504f964a52019e827e3,University,35.705951,139.717834
432811,4b6f7fa5f964a5200ff32ce3,College Academic Building,35.65759264,139.543587
432813,4dc9ec741f6e2812676c4c4a,University,35.69931111,139.7725937
432822,4bfb81a78f32ef3b261c05aa,College Academic Building,35.6612011,139.6777355
432829,4b0f587cf964a520a66123e3,University,35.70905631,139.7195023
432830,4bf0ef236f8aa5936064c23c,College Academic Building,35.71024109,139.7184885
432839,4e3a6ebb2271ead2c0efd920,Office,35.67038995,139.7071255
432845,5063e8bce4b0aacee6944671,College Academic Building,35.61147722,139.5551934
432863,4e8518ad2c5b01afa7bd9328,University,35.75917065,139.7149603
432888,4e128557b0fbfef99b9b9e98,College Academic Building,35.61026252,139.554507
432926,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
432941,4bfb81a78f32ef3b261c05aa,College Academic Building,35.6612011,139.6777355
432959,4df1b61188772e1f814c5c8e,College Academic Building,35.65908601,139.5437494
432974,4b5e6123f964a520298c29e3,College Academic Building,35.71332929,139.76179
432998,4b7f789cf964a5206c3030e3,University,35.65554392,139.7115639
433005,4e2a80e814955dbf7ad04de2,Professional & Other Places,35.60806286,139.670703
433012,4c54e77172cf0f47229246d5,Office,35.65640446,139.7960023
433025,4b565fd0f964a520b60d28e3,University,35.70617005,139.7068213
433039,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
433042,50af8ac2e4b01aeaf3155564,Home (private),35.64805663,139.6146102
433046,4b58176ff964a520aa4a28e3,University,35.70001738,139.7696999
433047,50a6245ae4b09c61ed9b418b,Home (private),35.62695198,139.7677638
433060,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
433066,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
433071,50b70ef6e4b0620488dc757c,Office,35.66338074,139.7024274
433077,4eaa1dcd61af01ea2a3c1eca,General College & University,35.68847639,139.6988829
433080,4fb51371754a50b56993b802,College Academic Building,35.7190698,139.7728729
433089,4b725022f964a52077772de3,Office,35.67253232,139.724017
433097,4fffd42fe4b067e902954998,Office,35.73108323,139.7076491
433099,4fffd42fe4b067e902954998,Office,35.73108323,139.7076491
433126,50a639cde4b08d8e7cb6cbf1,Office,35.53086852,139.6993067
433138,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
433161,4ed455e16c2528aaad9a81af,College Academic Building,35.69307719,139.698838
433181,4e7655b7a809582dd657cca3,Office,35.69902413,139.75281
433213,50af8ac2e4b01aeaf3155564,Home (private),35.64805663,139.6146102
433222,4e548e63d4c0fe03427bd0fe,Office,35.68358165,139.7678811
433267,4b52a479f964a520c08427e3,Office,35.6224555,139.7500227
433300,4b8ab5eff964a5206d7b32e3,Home (private),35.73498328,139.7166685
433376,4d4953a4f53c8cfad6691647,College Academic Building,35.62473552,139.530304
433403,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
433468,4c11900a6e5dc9b69f65b02d,College Academic Building,35.7054091,139.7181374
433481,4b56c586f964a520d91a28e3,University,35.70040956,139.7738567
433493,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
433500,4bd275facaff95217703d3f0,College Academic Building,35.68729652,139.4806611
433505,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
433516,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
433523,4eae09bef5b936710bbe2713,University,35.7061406,139.7068562
433622,4e6daae214955284ba5d867f,General College & University,35.65894676,139.7029168
433654,4dd63ae21fc7d8d8663b1c9a,College Academic Building,35.69794905,139.7641373
433658,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
433688,4b284177f964a520a69124e3,University,35.73742889,139.6683757
433728,4df1b61188772e1f814c5c8e,College Academic Building,35.65908601,139.5437494
433827,4b5a66dbf964a520c5c228e3,Office,35.73212596,139.7484004
433867,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
433875,4ea94b7ed3e30cbc43e52bfa,Office,35.85923089,139.6534717
433919,4b751241f964a520fcfc2de3,University,35.6481703,139.6531529
433926,50b97bb1e4b09ef2d86b5ef6,Office,35.696768,139.777914
433936,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
433964,509a3d7be4b0175f199a11b1,Home (private),35.70084761,139.5636473
433971,4d96b664a2c65481774ec753,Office,35.71760961,139.7515997
434003,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
434026,4b559bcdf964a520e8e827e3,University,35.71932241,139.7075343
434027,4b5aaa9df964a5200dd028e3,University,35.6603124,139.7950816
434039,4d357aee280e2c0fb2e159bc,College Academic Building,35.67075474,139.6493089
434056,4b5f8a0df964a52059c029e3,General College & University,35.71055471,139.760288
434103,4b56a90ff964a520de1728e3,University,35.64094078,139.6323252
434144,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
434147,4da3e1b77ccc816ed253867b,College Academic Building,35.65714369,139.543469
434149,4bfb81a78f32ef3b261c05aa,College Academic Building,35.6612011,139.6777355
434177,4b7f511af964a520182730e3,College Academic Building,35.69090337,139.8340273
434178,4f577be6e4b03d89ebbac9f9,Home (private),35.72141191,139.6146102
434193,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
434334,4d4f9e9d9ffc236a28c510a7,Office,35.678739,139.779485
434370,4b53b527f964a520a2a827e3,Office,35.67187037,139.7267926
434396,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
434397,4b7d55c9f964a520d7b82fe3,Home (private),35.54922636,139.6656173
434402,4c398e21dfb0e21e9baeb0a8,Home (private),35.65041658,139.7575412
434506,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
434541,4fcd8e476d86d680d460993e,Office,35.7318734,139.7059572
434554,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
434606,4bf22fd0189f0f474d1eb862,University,35.70850772,139.721185
434608,4b807cbcf964a520e17630e3,University,35.64397499,139.6763456
434623,4b6f7fa5f964a5200ff32ce3,College Academic Building,35.65759264,139.543587
434643,4b5a4752f964a520acb928e3,College Academic Building,35.66081528,139.6992967
434676,4bedfeae4daaa593379c8f61,College Academic Building,35.61342359,139.5839003
434720,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
434760,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
434780,4bc18262461576b08b1b7c32,College Academic Building,35.70511416,139.8174754
434805,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
434963,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
434989,4b923adff964a52074ed33e3,General College & University,35.60651448,139.7488028
435058,4e7ab68bd164a9101717ddfb,Office,35.658726,139.73191
435059,50aef49fe4b04cb0a138c4f8,Office,35.8098658,139.5797252
435070,4e48d2bb81dc766f3e3d23bc,Office,35.863827,139.652214
435143,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
435145,4bac3004f964a520f7e93ae3,Office,35.68726967,139.7001582
435225,4f9e7adfe4b0e1cb008ec5ff,Home (private),35.66479583,139.839371
435556,4e65e2c2d164ddd5e7359db9,Home (private),35.70528314,139.6656173
435567,4ddf5ed9c65bb5e319d014a3,Home (private),35.76153638,139.7371014
435577,4b5656eff964a5202c0c28e3,Office,35.55860631,139.7136735
435619,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
435718,4f8f3f5fe4b04e1743c1c885,Office,35.6192799,139.729765
435730,4ca5144544a8224b53aff63f,Office,35.60987928,139.7492507
435848,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
435883,4fb63c68e4b0a090d00192ad,Home (private),35.8317166,139.7064548
435968,503ac6a7e4b07c3e085299b4,Home (private),35.70746033,139.7166685
435969,4e1ba93be4cd1f7c5d79c370,Home (private),35.61011689,139.5432745
436026,4feabbede4b0accd04c5d0e8,Home (private),35.71505691,139.55346
436075,5031d1d4e4b04de6f4c2ad71,Home (private),35.65140498,139.7371014
436076,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
436078,4fc64d1ce4b058a77a5f1643,Home (private),35.69673304,139.55346
436083,50a6245ae4b09c61ed9b418b,Home (private),35.62695198,139.7677638
436127,50af8ac2e4b01aeaf3155564,Home (private),35.64805663,139.6146102
436130,50af8ac2e4b01aeaf3155564,Home (private),35.64805663,139.6146102
436131,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
436134,4e1be0a5aeb75875fbbf2991,Office,35.66657497,139.7661839
436136,4b8ab5eff964a5206d7b32e3,Home (private),35.73498328,139.7166685
436173,4caffd18ef1b3704f4583700,Home (private),35.65761311,139.7984421
436227,4b7e0978f964a52031e02fe3,University,35.71355589,139.7626997
436278,4c398e21dfb0e21e9baeb0a8,Home (private),35.65041658,139.7575412
436323,4c7b6f4dbd346dcb8434fbef,Office,35.61718626,139.7798145
436338,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
436394,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
436396,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
436417,50baae11e4b05d62659091f0,Office,35.66825238,139.8079698
436461,4e2cf1f214955dbf7aea5d8c,College Academic Building,35.65913559,139.5435333
436470,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
436483,4b7606c5f964a5207e372ee3,University,35.74161842,139.6720648
436486,4b56ca5af964a520491b28e3,Office,35.6568691,139.7593653
436491,4bedfeae4daaa593379c8f61,College Academic Building,35.61342359,139.5839003
436494,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
436549,50b9da5ce4b048d44544d7d9,Home (private),35.75934603,139.6860325
436581,4b0f587cf964a520a66123e3,University,35.70905631,139.7195023
436614,4bc3d775b492d13a6065a960,College Academic Building,35.70975324,139.7186601
436631,50a6245ae4b09c61ed9b418b,Home (private),35.62695198,139.7677638
436632,4b975550f964a520ebff34e3,General College & University,35.66284466,139.677456
436648,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
436688,4b541c27f964a52080b227e3,University,35.71196673,139.7609377
436755,4b7e6108f964a520c7ea2fe3,General College & University,35.60706839,139.7491246
436766,4be8e85ca117b7138e7681c8,College Academic Building,35.70903017,139.7189766
436785,4d3677cb3612a093117e7f5d,Office,35.69856001,139.6967688
436815,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
436881,4c0742b88a81c9b6f2082790,College Academic Building,35.70918698,139.7195151
436899,4b4e4497f964a5207be726e3,University,35.66099233,139.7095728
436908,4b541c27f964a52080b227e3,University,35.71196673,139.7609377
436936,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
436937,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
437019,4c6376a969a1c9b6f2693ba4,General College & University,35.64884886,139.6777704
437062,4b5eccb5f964a520199929e3,Office,35.65679936,139.7571445
437064,4d6e34c330d5b1f7ce76c342,Office,35.70272699,139.7515815
437130,4b570fd4f964a520df2428e3,University,35.60080513,139.5077956
437190,4cc2c8b482388cfafbb36235,College Academic Building,35.71982568,139.7135389
437202,4c398e21dfb0e21e9baeb0a8,Home (private),35.65041658,139.7575412
437315,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
437319,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
437394,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
437432,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
437490,4e8eb17402d54f3f32ed650c,Home (private),35.60237004,139.7064548
437619,4bd6b4afcfa7b713a5ec27da,Home (private),35.70452849,139.7779881
437650,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
437672,4bbde42f8a4fb7136e7d3d9d,Home (private),35.69026096,139.7882142
437698,4b5a4db9f964a5209cbb28e3,Office,35.61862064,139.7784799
437710,4ddf5ed9c65bb5e319d014a3,Home (private),35.76153638,139.7371014
437763,4c066607191f20a1d26ee414,Office,35.80941739,139.5792389
437816,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
437858,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
437868,50b9da5ce4b048d44544d7d9,Home (private),35.75934603,139.6860325
437886,4b70a421f964a52006272de3,College Academic Building,35.72834927,139.7095591
437969,4e65e2c2d164ddd5e7359db9,Home (private),35.70528314,139.6656173
437993,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
438000,4f67e330e4b04b7d98494ef1,Home (private),35.7320681,139.7779881
438019,4da284f47ccc816ea4276a7b,College Academic Building,35.72757024,139.7714055
438021,504f71dae4b0cefb00a13df5,Office,35.73021133,139.7699528
438033,5087dd32e4b0d0efc69d8247,Home (private),35.70084761,139.5636473
438037,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
438156,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
438169,4dfee3c9c65b1046896138bb,Office,35.53105538,139.6107043
438315,4de57b4145dda52a05f7426e,College Academic Building,35.65741938,139.5402476
438321,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
438323,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
438377,50a639cde4b08d8e7cb6cbf1,Office,35.53086852,139.6993067
438472,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
438473,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
438495,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
438499,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
438535,4ea7c070cc21adeb99054f62,Office,35.62146416,139.7485399
438553,4da284f47ccc816ea4276a7b,College Academic Building,35.72757024,139.7714055
438566,4feabbede4b0accd04c5d0e8,Home (private),35.71505691,139.55346
438580,4fad0814e4b0e981d8a6d77d,Home (private),35.71468981,139.7575412
438583,4cdf41b5c4f6a35dd75bcf6c,General College & University,35.70916057,139.6416976
438643,4ba5abc1f964a520e81a39e3,College Academic Building,35.73448612,139.8094904
438735,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
438840,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
438847,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
438867,4b78dfe7f964a52036e52ee3,University,35.70986214,139.7623265
438871,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
438876,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
438890,4ddf3ba8d22d728b20c37aa7,College Academic Building,35.60828085,139.5549971
438895,4b629729f964a5203e4c2ae3,General College & University,35.69899733,139.7542148
438922,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
438931,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
438932,4be3b0a721d5a59376de1911,University,35.56191488,139.5752424
438935,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
438951,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
438955,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
438961,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
438972,4bfb81a78f32ef3b261c05aa,College Academic Building,35.6612011,139.6777355
438991,507eaa7a39505ac65e882c28,College Academic Building,35.60223578,139.6195364
438995,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
439012,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
439015,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
439027,4b541f79f964a520c1b227e3,University,35.62945682,139.6583533
439030,4dc9ec741f6e2812676c4c4a,University,35.69931111,139.7725937
439033,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
439063,4c54e77172cf0f47229246d5,Office,35.65640446,139.7960023
439083,4baaebbaf964a520f28d3ae3,Office,35.72828282,139.7170651
439093,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
439106,4dbe23366e810768bf875d2c,College Academic Building,35.73433807,139.809072
439129,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
439138,4b595868f964a520ae8528e3,College Academic Building,35.6992071,139.7546232
439168,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
439173,4cce3abdc9b8468882c0c7c3,College Academic Building,35.65682551,139.544735
439174,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
439189,4bd63c407b1876b00a4f8c86,College Academic Building,35.60619241,139.6832983
439202,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
439290,506454bae4b0e9d02e688898,Home (private),35.68597371,139.6860325
439291,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
439294,4b702cdcf964a5202a0a2de3,Office,35.66431996,139.7622836
439301,4e7fe06e469005207438cf8e,Office,35.71940358,139.7126661
439303,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
439305,4f46587de4b01fefa0ddab92,Office,35.68984499,139.7147359
439313,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
439319,504036501648ee07a7a4283e,Office,35.69959046,139.7559428
439321,4f643c28e4b036e3e7c47c56,Office,35.58675901,139.7061288
439327,4e2cf1f214955dbf7aea5d8c,College Academic Building,35.65913559,139.5435333
439332,4b7a246ef964a52062242fe3,University,35.6216,139.7234446
439382,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
439422,4bc7f9bb15a7ef3b1a757ada,College Academic Building,35.70911729,139.7228444
439427,4bfcae67f61dc9b65c059ede,University,35.70571529,139.7082424
439466,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
439484,50a6245ae4b09c61ed9b418b,Home (private),35.62695198,139.7677638
439520,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
439532,4b5cec0df964a520ec4a29e3,Office,35.75233294,139.5944612
439543,4b6f7e20f964a520cbf22ce3,College Academic Building,35.65739214,139.5412427
439580,509b353ce4b08e5ccfa29cc4,Office,35.688965,139.736152
439583,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
439584,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
439638,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
439643,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
439656,5013db35e4b05355709e6b34,Home (private),35.65722942,139.6146102
439673,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
439700,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
439733,4d4953a4f53c8cfad6691647,College Academic Building,35.62473552,139.530304
439738,4eaa1dcd61af01ea2a3c1eca,General College & University,35.68847639,139.6988829
