,ID,Category,lat,lng
473401,4c33dbc4213c2d7fceb2375d,Building,35.69786967,139.7010005
473402,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
473447,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
473451,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
473455,4d489dfbb73fb1f710e19e32,Office,35.68943945,139.7073251
473456,50398475e4b01034f21532c6,Event Space,35.69451948,139.6982002
473490,4b611376f964a520d1082ae3,Building,35.64359604,139.6989577
473499,4c2674435c5ca593343646fe,Other Great Outdoors,35.71649142,139.7747612
473527,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
473529,4da9609ffa8cc7649717a2c9,Library,35.64286573,139.7483908
473543,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
473547,4b9edf7cf964a520a50737e3,Office,35.57761898,139.6578866
473559,4e68151bc65be127ef31caec,Athletic & Sport,35.81958191,139.6526696
473561,50a9ec8fe4b041c06684aae9,Other Great Outdoors,35.81771424,139.658245
473565,4b70e607f964a5207d332de3,Office,35.66062622,139.7574234
473581,4b5af345f964a520d3db28e3,Building,35.51676128,139.7392493
473611,4b5e3975f964a520b98429e3,Building,35.68480354,139.7694826
473618,4b55513cf964a5207ce127e3,Office,35.70043995,139.7504336
473620,509b353ce4b08e5ccfa29cc4,Office,35.688965,139.736152
473646,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
473692,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
473705,4e8d368ef790e886ade2a1c6,Office,35.70270521,139.7427785
473709,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
473751,4cad8fdd0e7bbfb7ec5a5b83,Pet Store,35.61701804,139.70173
473763,4bf9fd1e4a67c928e2c227cf,Office,35.61950785,139.7470784
473806,4b61705bf964a52091132ae3,Office,35.65866051,139.7073627
473812,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
473820,4f582c95e4b0bd50f6e5fdcd,Office,35.66853298,139.8153084
473825,4f582c95e4b0bd50f6e5fdcd,Office,35.66853298,139.8153084
473834,4b258b30f964a5208a7324e3,Building,35.69168062,139.6955122
473881,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
473901,4e7775be18506506ccd58a9b,Other Great Outdoors,35.69654094,139.7320899
473920,4bac3004f964a520f7e93ae3,Office,35.68726967,139.7001582
473928,4e7766af18506506ccd3ba4d,Other Great Outdoors,35.69738393,139.7260255
473961,4b88d3b3f964a5204e0f32e3,Event Space,35.69423194,139.7561949
473968,4b83544bf964a520ab0231e3,Office,35.66569199,139.7313814
473990,4b63b8dcf964a520338e2ae3,Office,35.66571133,139.7316108
473996,4eab640130f823f86e4c6b38,Office,35.66104463,139.7242378
474003,4b9c4a47f964a5206b5c36e3,Stadium,35.66772591,139.700228
474034,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
474037,4bbeeec798f4952143e7d163,Other Nightlife,35.65653268,139.7575986
474072,4ca8484097c8a1cd8f6383a5,Event Space,35.5531357,139.7296852
474090,4bfb5bd7565f76b09a8105db,Building,35.69308612,139.6953571
474105,4b6131ebf964a520910c2ae3,Building,35.67211441,139.7632277
474142,4b542b2af964a5209fb327e3,Office,35.6786673,139.7673449
474164,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
474167,50c520e0e4b087eb7ede189b,Building,35.67863259,139.7803622
474220,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
474222,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
474223,4b5ecc50f964a5200a9929e3,Stadium,35.64540922,139.828227
474246,4c568fa71ec29521b516ccfc,Other Great Outdoors,35.70170763,139.7423065
474259,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
474334,4ed5a0a593ad293dfb9080a9,Other Great Outdoors,35.7120775,139.7997282
474343,4be39c37f07b0f4737a0f843,Other Great Outdoors,35.70106726,139.7359014
474373,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
474389,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
474391,5049d306e4b0dd0b0d605e0b,Event Space,35.6765669,139.7639476
474412,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
474427,4b7104e8f964a52078372de3,Pet Store,35.651922,139.708873
474491,4e9bee0c2c5b4d6405ede669,Building,35.65977528,139.7435205
474521,4fa3b268e4b0fd4c3da94d56,Office,35.69776705,139.7073449
474526,4f924305e4b001a25777cb3b,Art Gallery,35.64890961,139.710756
474552,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
474572,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
474575,4cb7b3a89552b60c8b2bc78b,Office,35.60229673,139.7209855
474589,4b5a9aecf964a5206ecd28e3,Building,35.67409819,139.7602539
474637,4c98ad474804a1435c66ed0e,Athletic & Sport,35.65659437,139.7769721
474654,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
474738,4ee0a4a449010b2991c144c4,Athletic & Sport,35.52857135,139.6972624
474801,4b576557f964a5209d3528e3,College Theater,35.70168257,139.5794338
474830,4c90356f590ab1f7c2b9e57d,Event Space,35.66781743,139.8043084
474844,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
474850,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
474871,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
474892,4b90dd9df964a5202f9a33e3,Building,35.6597872,139.7003701
474948,4d80a7eb360b224bbc91dd56,Rest Area,35.66555168,139.4951187
474984,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
475024,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
475032,4b5a7c70f964a520ddc728e3,Building,35.66720402,139.7398081
475043,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
475102,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
475104,4b38bb29f964a520d54f25e3,Building,35.68597562,139.7669935
475131,4b5bb616f964a520801129e3,Library,35.75198917,139.5435977
475141,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
475149,4ebf5a195c5c3d470c8d20e4,Office,35.62719772,139.7397732
475150,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
475162,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
475210,4d8965186daeb60c94084fe0,Building,35.67401686,139.7754394
475230,50d0fceee4b0425b0ffea1b6,Other Nightlife,35.83689555,139.7567551
475246,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
475259,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
475263,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
475291,507cd3ade4b071132438defb,Building,35.68036244,139.7801875
475292,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
475299,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
475301,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
475304,4e4cb76018388d49816c33a8,Building,35.67683122,139.7850209
475313,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
475325,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
475354,4e7766af18506506ccd3ba4d,Other Great Outdoors,35.69738393,139.7260255
475381,4f6d7593e4b03b575c3613b1,Art Gallery,35.68619611,139.8024952
475395,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
475401,4ca28de1d7c337048e8b9962,Office,35.68008893,139.7619295
475406,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
475415,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
475435,4bbaeddcb35776b0896dcb01,Other Great Outdoors,35.69250232,139.7408742
475437,4dbe2ee30437955ec05f635c,History Museum,35.69865819,139.7618651
475455,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
475466,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
475485,4e07ff7e45ddb2875c4e5b25,Office,35.6888382,139.7379667
475492,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
475516,4b87e677f964a520e0d131e3,Stadium,35.76914887,139.7078562
475607,4b667506f964a520da212be3,Building,35.6742236,139.7312665
475617,4f868a3ce4b02b69f361c835,Sorority House,35.61314026,139.548464
475638,4da1f5b97c1d4eb90d1e16c6,Other Great Outdoors,35.70126278,139.6549565
475643,4c8c389fcf3ea1431796f351,Other Great Outdoors,35.67656804,139.7333425
475647,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
475649,4b5654eff964a520bb0b28e3,Office,35.64935432,139.7481108
475665,4ee43af261aff5a3419ffe47,Other Great Outdoors,35.70435402,139.7963396
475666,4b90d27df964a520879833e3,Building,35.69139621,139.7620708
475700,4b566c58f964a520b70f28e3,Library,35.68459004,139.7817081
475701,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
475732,4c89d6892e3337049888be41,Building,35.68441575,139.7434062
475741,4bf3d9ad706e20a18b9aa898,Office,35.66768668,139.7156346
475784,4cc55b3cc844721e1e60ee01,Building,35.67134841,139.7554375
475791,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
475824,4b38bb29f964a520d54f25e3,Building,35.68597562,139.7669935
475827,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
475835,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
475880,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
475881,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
475883,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
475884,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
475901,4b5d21a0f964a520db5329e3,Library,35.67852023,139.7442806
475911,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
475948,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
475949,4ea4dfe19adff6343aaf918b,Building,35.66553722,139.7113196
475971,50d15657e4b0f96945ac1346,Building,35.67131716,139.8091487
475975,4d6729c45b376dcb146b6867,Office,35.69219943,139.7402472
475991,4da9609ffa8cc7649717a2c9,Library,35.64286573,139.7483908
476037,4d1e159dd7b0b1f7fc92009f,Library,35.67631529,139.5904398
476055,4bbc227be4529521b3a055a4,Library,35.55960745,139.7016552
476062,4b5af345f964a520d3db28e3,Building,35.51676128,139.7392493
476109,4b5827f4f964a520744c28e3,Building,35.69397021,139.690422
476126,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
476146,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
476211,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
476224,4cff1ead2685a35d03ecc190,Other Great Outdoors,35.72502754,139.7626348
476250,4b57a92ef964a5204e3a28e3,Building,35.67882526,139.7631526
476257,4b8e2727f964a520bd1933e3,Office,35.68264235,139.7643113
476284,4d9e94f59bf0a35d9674fe0a,Office,35.67547862,139.7688067
476313,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
476370,4f94a6abe4b0f08d4105bca7,Building,35.63887671,139.7451821
476425,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
476439,4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919
476455,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
476458,4b6131ebf964a520910c2ae3,Building,35.67211441,139.7632277
476513,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
476530,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
476539,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
476603,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
476605,4b567da0f964a520b31228e3,Building,35.69309048,139.6932113
476648,4e64285d7d8b85408a69dbda,Building,35.75868401,139.6252439
476653,4b611376f964a520d1082ae3,Building,35.64359604,139.6989577
476673,4e9bee0c2c5b4d6405ede669,Building,35.65977528,139.7435205
476681,4f2a1847e4b04e33ba234355,Office,35.66918116,139.742313
476757,4e07ff7e45ddb2875c4e5b25,Office,35.6888382,139.7379667
476758,4ffa576ce4b0fe7c2268b9fa,Residential Building (Apartment / Condo),35.75223847,139.7178082
476806,4f52f020e4b050039e2d348e,Office,35.71124734,139.7831883
476894,4d9c0af181f6f04dcabe81aa,Building,35.62988412,139.7361374
476947,4dde4a2152b155583dfdeb79,Building,35.69808368,139.7714581
476951,50206058e4b0a43459425d5e,Office,35.62677788,139.6318874
476989,4eded8d3e300bf196a8cf811,Event Space,35.6747901,139.7633202
476992,4b618826f964a52012172ae3,Building,35.66641846,139.7572839
477006,4b91dc91f964a5202edc33e3,Event Space,35.6417255,139.7138643
477047,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
477056,5049d306e4b0dd0b0d605e0b,Event Space,35.6765669,139.7639476
477108,4b88d3b3f964a5204e0f32e3,Event Space,35.69423194,139.7561949
477110,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
477130,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
477150,50d1a216e4b0c5a8a4ee7e4c,Other Great Outdoors,35.67304682,139.7637479
477205,4f4dadbbe4b0774b56b17048,Other Great Outdoors,35.73042976,139.7112846
477256,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
477276,4b6cef48f964a520eb5e2ce3,Building,35.65881131,139.7052893
477367,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
477378,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
477395,4f18f97c754afbc24010d083,Office,35.66073736,139.6994796
477482,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
477505,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
477587,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
477645,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
477688,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
477715,4b9e33c8f964a5207bd136e3,Building,35.62208337,139.7187245
477727,50d24177e4b06a982dafc7ef,Office,35.721552,139.757836
477749,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
477772,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
477807,50c520e0e4b087eb7ede189b,Building,35.67863259,139.7803622
477870,4b551788f964a520e4da27e3,Office,35.66456621,139.7394848
477883,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
477884,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
477898,4b568aa1f964a5208c1428e3,Building,35.69112993,139.6926534
477922,4ed0ab2de5faa5ec031c6959,Building,35.69527753,139.6903467
477923,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
477942,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
477967,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
477968,4b88a6f1f964a520dd0632e3,Library,35.64700803,139.7452066
477970,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
477972,4ebf5a195c5c3d470c8d20e4,Office,35.62719772,139.7397732
478005,4f05a0a1f790d4c1a2cf4a29,Building,35.67974905,139.7649121
478007,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
478011,4f94a6abe4b0f08d4105bca7,Building,35.63887671,139.7451821
478017,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
478075,4b5af345f964a520d3db28e3,Building,35.51676128,139.7392493
478080,4c3a909d16cb2d7fd29901a9,Building,35.68576937,139.7406963
478096,4e9eb68e4690454516e8a741,Other Great Outdoors,35.61879709,139.6221714
478099,4b582490f964a5200f4c28e3,Office,35.67132127,139.750793
478100,4b70f718f964a520ff352de3,Building,35.67044356,139.7554275
478106,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
478107,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65454967,139.7570496
478114,4b80aa4af964a520ad8430e3,Library,35.75674695,139.7294657
478124,50476fbce4b0eef419b3e17b,Art Gallery,35.640679,139.618068
478142,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70306291,139.7740464
478162,4d12e9f840e6548173b3931a,Other Great Outdoors,35.6965845,139.7354025
478188,4c2b1fc02219c928b10ba448,Office,35.70181218,139.7329187
478217,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
478220,4b3cd231f964a520c28725e3,History Museum,35.69525575,139.7432506
478230,4b64ee1bf964a52081da2ae3,Library,35.69435174,139.7535127
478252,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
478254,4f2ca51ae4b00ef1a4516ea3,Art Gallery,35.72975463,139.716691
478268,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
478285,4ef321ee9a52fadb34423e20,Athletic & Sport,35.70346972,139.7522414
478290,4b5cec0df964a520ec4a29e3,Office,35.75233294,139.5944612
478315,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
478337,4ba06fd6f964a520af6d37e3,Office,35.68425808,139.7687347
478349,4b580d0df964a520bf4928e3,Building,35.53485422,139.6994877
478369,4ecf62889adf254455ab0c99,Office,35.65687781,139.7566563
478387,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
478411,4b79eebef964a520131b2fe3,Office,35.6883226,139.7796632
478413,4b542b2af964a5209fb327e3,Office,35.6786673,139.7673449
478431,4b566ebdf964a5202d1028e3,Office,35.692635,139.762665
478462,4fd41e9fe4b0191b9c40ede3,Building,35.75105885,139.7520239
478464,4d882346401a224b58237318,Office,35.65672962,139.7019929
478474,4e9e42100aaf5cc08f6d4ec1,Other Great Outdoors,35.72174113,139.8432271
478519,50d2a669e4b0ec5726bd1fd0,Building,35.69220598,139.7450175
478524,4ffa576ce4b0fe7c2268b9fa,Residential Building (Apartment / Condo),35.75223847,139.7178082
478527,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
478531,50454ddfe4b06002d96a4561,Office,35.69660406,139.7083473
478536,4b5e95e4f964a5203a9329e3,Building,35.6648482,139.7601092
478538,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
478562,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
478578,4b5699c9f964a520601628e3,Building,35.68856359,139.7638827
478580,504036501648ee07a7a4283e,Office,35.69959046,139.7559428
478602,4f94a6abe4b0f08d4105bca7,Building,35.63887671,139.7451821
478604,4b5ce00df964a520b54829e3,Building,35.68279486,139.6868733
478605,4c7dd9b13b22a1cdf651609e,Other Great Outdoors,35.59914333,139.6117349
478644,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
478717,50c520e0e4b087eb7ede189b,Building,35.67863259,139.7803622
478759,4b5bb616f964a520801129e3,Library,35.75198917,139.5435977
478792,4b6e3423f964a52072b12ce3,History Museum,35.67891693,139.5258643
478883,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
478887,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
478904,5096f18de4b0625eb8c9bc01,Funeral Home,35.66668018,139.7583722
478914,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
478922,4e4cb76018388d49816c33a8,Building,35.67683122,139.7850209
478929,4f9e7be9e4b0e1cb008f9068,Rest Area,35.58601811,139.7424726
478930,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
478957,4ed0ab2de5faa5ec031c6959,Building,35.69527753,139.6903467
478970,4b564d7bf964a520240a28e3,Office,35.66807527,139.8050626
478985,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
478986,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
479003,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
479004,4e2b6ba4c65bcaf4002f3250,Other Great Outdoors,35.63885251,139.5928699
479033,4b72b9f3f964a520ae852de3,Library,35.72695253,139.7189713
479044,4ccfd8feadf29c74fc307b95,Building,35.68015647,139.7625652
479046,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
479056,4b595f4ef964a5205c8628e3,Design Studio,35.66205839,139.6989948
479082,4b9a20b0f964a52031a035e3,Building,35.69218427,139.6971166
479105,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
479114,4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743
479121,4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743
479131,4b56bf14f964a5202b1a28e3,Art Gallery,35.68272172,139.6872863
479151,4b8e2727f964a520bd1933e3,Office,35.68264235,139.7643113
479154,4b5ecc50f964a5200a9929e3,Stadium,35.64540922,139.828227
479162,4e60aabcc65b2dc89ed4f514,Event Space,35.67618457,139.6934366
479222,4d96fbd2daec224bfa1b243e,Library,35.58669594,139.7280289
479248,4ddc5f70e4cdb993eaaa076e,Office,35.63225602,139.7416306
479250,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
479267,4b566c58f964a520b70f28e3,Library,35.68459004,139.7817081
479300,4b5827f4f964a520744c28e3,Building,35.69397021,139.690422
479302,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
479312,4fb61750e4b03f88364e5b07,Other Nightlife,35.68190077,139.7669376
479317,4db3a8f94b226b343d7e7f18,Other Great Outdoors,35.669991,139.476837
479318,4b7f87c3f964a5202a3330e3,Event Space,35.70652907,139.7668827
479360,4ccfd8feadf29c74fc307b95,Building,35.68015647,139.7625652
479361,4bcf0457ef109521fbee8486,Office,35.67936559,139.7356546
479407,4b6933b7f964a520939b2be3,Library,35.64569694,139.488312
479411,4f3df1e3e4b0bfb6308c80d5,Recycling Facility,35.70056266,139.7703971
479426,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
479428,4bd6af906798ef3b6874658d,Design Studio,35.66766053,139.7076845
